Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1441928, truthful, baseline, 2.928879, 3.485641
1441928, truthful, baseline, 2.928879, 3.485641
1441936, truthful, baseline, 2.924271, 3.479218
1441944, truthful, baseline, 2.91011, 3.495987
1441961, truthful, baseline, 2.945206, 3.515991
1441969, truthful, baseline, 2.909027, 3.465393
1441978, truthful, baseline, 3.092651, 3.45166
1441994, truthful, baseline, 2.961746, 3.501938
1442003, truthful, baseline, 2.972153, 3.537216
1442011, truthful, baseline, 2.95575, 3.487228
1442028, truthful, baseline, 2.978073, 3.45401
1442036, truthful, baseline, 2.97963, 3.438873
1442044, truthful, baseline, 2.975494, 3.453217
1442061, truthful, baseline, 2.981934, 3.470856
1442069, truthful, baseline, 2.984421, 3.466476
1442078, truthful, baseline, 2.987808, 3.470444
1442094, truthful, baseline, 2.987671, 3.489258
1442103, truthful, baseline, 2.991241, 3.50415
1442111, truthful, baseline, 2.991364, 3.488388
1442128, truthful, baseline, 2.991837, 3.504257
1442136, truthful, baseline, 2.991898, 3.532669
1442144, truthful, baseline, 2.99263, 3.542709
1442161, truthful, baseline, 2.991074, 3.547852
1442169, truthful, baseline, 2.991913, 3.546371
1442178, truthful, baseline, 2.990982, 3.545059
1442194, truthful, baseline, 2.990784, 3.556519
1442203, truthful, baseline, 2.990738, 3.552017
1442211, truthful, baseline, 2.990799, 3.555893
1442228, truthful, baseline, 2.997482, 3.559464
1442236, truthful, baseline, 2.996384, 3.562698
1442244, truthful, baseline, 2.996399, 3.570404
1442261, truthful, baseline, 3.000259, 3.573685
1442269, truthful, baseline, 3.000214, 3.573593
1442278, truthful, baseline, 3.00032, 3.570694
1442294, truthful, baseline, 2.99736, 3.562485
1442303, truthful, baseline, 3.000046, 3.562119
1442319, truthful, baseline, 2.997238, 3.552979
1442328, truthful, baseline, 2.996948, 3.552887
1442336, truthful, baseline, 2.995728, 3.552444
1442353, truthful, baseline, 2.981705, 3.552963
1442361, truthful, baseline, 2.987289, 3.552582
1442369, truthful, baseline, 2.987411, 3.535294
1442386, truthful, baseline, 2.987488, 3.53096
1442394, truthful, baseline, 2.987595, 3.531891
1442403, truthful, baseline, 2.987473, 3.532974
1442419, truthful, baseline, 2.9077, 3.524918
1442428, truthful, baseline, 2.953186, 3.478455
1442444, truthful, baseline, 2.876205, 3.558609
1442453, truthful, baseline, 2.853821, 3.577377
1442461, truthful, baseline, 2.873581, 3.558929
1442478, truthful, baseline, 2.901047, 3.5569
1442486, truthful, baseline, 2.89505, 3.559326
1442494, truthful, baseline, 2.901169, 3.561493
1442511, truthful, baseline, 2.937805, 3.566986
1442519, truthful, baseline, 2.9673, 3.565521
1442528, truthful, baseline, 2.936432, 3.565369
1442544, truthful, baseline, 2.970459, 3.567841
1442553, truthful, baseline, 2.973862, 3.566956
1442561, truthful, baseline, 2.970154, 3.565887
1442578, truthful, baseline, 2.966187, 3.568298
1442586, truthful, baseline, 2.965607, 3.58876
1442594, truthful, baseline, 2.965714, 3.589508
1442611, truthful, baseline, 2.972641, 3.589539
1442619, truthful, baseline, 2.965424, 3.596268
1442628, truthful, baseline, 2.965256, 3.600769
1442644, truthful, baseline, 2.937195, 3.603821
1442653, truthful, baseline, 2.937134, 3.610855
1442661, truthful, baseline, 2.93721, 3.610733
1442678, truthful, baseline, 2.937576, 3.622452
1442686, truthful, baseline, 2.981064, 3.629211
1442694, truthful, baseline, 2.985672, 3.629074
1442711, truthful, baseline, 2.986023, 3.652191
1442719, truthful, baseline, 2.981705, 3.674408
1442728, truthful, baseline, 3.014648, 3.674179
1442744, truthful, baseline, 3.147491, 3.820831
1442753, truthful, baseline, 3.095963, 3.812698
1442761, truthful, baseline, 3.179016, 3.820969
1442778, truthful, baseline, 3.113297, 3.783752
1442786, truthful, baseline, 3.120285, 3.926605
1442794, truthful, baseline, 3.175278, 3.797501
1442811, truthful, baseline, 3.037292, -1
1442819, truthful, baseline, 2.81633, -1
1442828, truthful, baseline, -1, -1
1442844, truthful, baseline, -1, -1
1442853, truthful, baseline, -1, -1
1442861, truthful, baseline, -1, -1
1442878, truthful, baseline, -1, -1
1442886, truthful, baseline, -1, -1
1442894, truthful, baseline, 2.920151, 3.846878
1442911, truthful, baseline, 3.334793, 3.753159
1442919, truthful, baseline, 3.389847, 3.903625
1442928, truthful, baseline, 3.22052, 3.891113
1442944, truthful, baseline, 3.313553, 4.030533
1442953, truthful, baseline, 3.30629, 4.21196
1442961, truthful, baseline, 3.305252, 4.014999
1442978, truthful, baseline, 3.345901, 4.167664
1442986, truthful, baseline, 3.379562, 4.177032
1442994, truthful, baseline, 3.447189, 4.162949
1443011, truthful, baseline, 3.365875, 4.156982
1443019, truthful, baseline, 3.476212, 4.159256
1443028, truthful, baseline, 3.430481, 4.163177
1443044, truthful, baseline, 3.435196, 4.17627
1443053, truthful, baseline, 3.456619, 4.17276
1443061, truthful, baseline, 3.466324, 4.170212
1443078, truthful, baseline, 3.466141, 4.185181
1443086, truthful, baseline, 3.45639, 4.181137
1443094, truthful, baseline, 3.466339, 4.177185
1443111, truthful, baseline, 3.465973, 4.183365
1443119, truthful, baseline, 3.456146, 4.183884
1443127, truthful, baseline, 3.465759, 4.184021
1443144, truthful, baseline, 3.439713, 4.053925
1443152, truthful, baseline, 3.432632, 4.072433
1443161, truthful, baseline, 3.37291, 3.944229
1443177, truthful, baseline, 3.423492, 3.948029
1443186, truthful, baseline, 3.347946, 4.082077
1443194, truthful, baseline, 3.307846, 3.915085
1443211, truthful, baseline, 3.415329, 3.864014
1443219, truthful, baseline, 3.40593, 4.041794
1443227, truthful, baseline, 3.406479, 4.018631
1443244, truthful, baseline, 3.390366, 4.019577
1443252, truthful, baseline, 3.377441, 4.039291
1443261, truthful, baseline, 3.359299, 4.014404
1443277, truthful, baseline, 3.33847, 3.981079
1443286, truthful, baseline, 3.335709, 3.977615
1443294, truthful, baseline, 3.333344, 3.982269
1443311, truthful, baseline, 3.323166, 3.976334
1443319, truthful, baseline, 3.315491, 3.967133
1443327, truthful, baseline, 3.315948, 3.963684
1443344, truthful, baseline, 3.271698, 3.960464
1443352, truthful, baseline, 3.271072, 3.959839
1443361, truthful, baseline, 3.268082, 3.95932
1443378, truthful, baseline, 3.242538, 3.954361
1443386, truthful, baseline, 3.234268, 3.952545
1443394, truthful, baseline, 3.230255, 3.95108
1443411, truthful, baseline, 3.228027, 3.944565
1443419, truthful, baseline, 3.223679, 3.935211
1443427, truthful, baseline, 3.222321, 3.932312
1443444, truthful, baseline, 3.205048, 3.931168
1443452, truthful, baseline, 3.128204, 3.869736
1443461, truthful, baseline, 3.172974, 3.901108
1443477, truthful, baseline, 3.209137, 3.92836
1443486, truthful, baseline, 3.098373, 3.981857
1443494, truthful, baseline, 3.138306, 4.070648
1443511, truthful, baseline, 3.13913, 4.021912
1443519, truthful, baseline, 3.114197, 3.990524
1443527, truthful, baseline, 3.08992, 4.022476
1443544, truthful, baseline, 3.138596, 4.022751
1443552, truthful, baseline, 3.14801, 4.02211
1443561, truthful, baseline, 3.158401, 4.021606
1443577, truthful, baseline, 3.158371, 4.021912
1443586, truthful, baseline, 3.16069, 4.010727
1443594, truthful, baseline, 3.163193, 3.999634
1443611, truthful, baseline, 3.158417, 3.999924
1443619, truthful, baseline, 3.163177, 3.994537
1443627, truthful, baseline, 3.16304, 3.990234
1443644, truthful, baseline, 3.173111, 4.00029
1443652, truthful, baseline, 3.179977, 4.000809
1443661, truthful, baseline, 3.173248, 3.995056
1443677, truthful, baseline, 3.180252, 4.001587
1443686, truthful, baseline, 3.193481, 4.001633
1443694, truthful, baseline, 3.193237, 4.010193
1443711, truthful, baseline, 3.198853, 4.01535
1443719, truthful, baseline, 3.20549, 4.017532
1443727, truthful, baseline, 3.215195, 4.02034
1443744, truthful, baseline, 3.213303, 4.029678
1443752, truthful, baseline, 3.213409, 4.053665
1443761, truthful, baseline, 3.216934, 4.055923
1443777, truthful, baseline, 3.216904, 4.043884
1443786, truthful, baseline, 3.222244, 4.044235
1443794, truthful, baseline, 3.244751, 4.044281
1443811, truthful, baseline, 3.246445, 4.065948
1443819, truthful, baseline, 3.255585, 4.066071
1443827, truthful, baseline, 3.256058, 4.066193
1443844, truthful, baseline, 3.27771, 4.080582
1443852, truthful, baseline, 3.277557, 4.087891
1443861, truthful, baseline, 3.290314, 4.096573
1443877, truthful, baseline, 3.303436, 4.106964
1443886, truthful, baseline, 3.385605, 4.030182
1443894, truthful, baseline, 3.30217, 4.050125
1443911, truthful, baseline, 3.284973, 3.89798
1443919, truthful, baseline, 3.232712, 3.923737
1443927, truthful, baseline, 3.239212, 4.047989
1443944, truthful, baseline, 3.240173, 4.081909
1443952, truthful, baseline, 3.226379, 4.06282
1443961, truthful, baseline, 3.241837, 4.039719
1443977, truthful, baseline, 3.241776, 4.025055
1443986, truthful, baseline, 3.238022, 4.016983
1443994, truthful, baseline, 3.234116, 4.020935
1444011, truthful, baseline, 3.23465, 4.014404
1444019, truthful, baseline, 3.234711, 4.011826
1444027, truthful, baseline, 3.234497, 4.010391
1444044, truthful, baseline, 3.234573, 4.010208
1444052, truthful, baseline, 3.228607, 4.008514
1444061, truthful, baseline, 3.22818, 4.008331
1444077, truthful, baseline, 3.228546, 4.004959
1444086, truthful, baseline, 3.228989, 4.008545
1444094, truthful, baseline, 3.219406, 4.008133
1444111, truthful, baseline, 3.214249, 4.024429
1444119, truthful, baseline, 3.214172, 4.023315
1444127, truthful, baseline, 3.214981, 4.02449
1444144, truthful, baseline, 3.267609, 4.037567
1444152, truthful, baseline, 3.228516, 4.053314
1444161, truthful, baseline, 3.232971, 4.062622
1444177, truthful, baseline, 3.243591, 4.097641
1444186, truthful, baseline, 3.263962, 4.072922
1444194, truthful, baseline, 3.265717, 4.098633
1444211, truthful, baseline, 3.243484, 4.116425
1444219, truthful, baseline, 3.241882, 4.117432
1444227, truthful, baseline, 3.241882, 4.123215
1444244, truthful, baseline, 3.242035, 4.132614
1444252, truthful, baseline, 3.241791, 4.136795
1444261, truthful, baseline, 3.245514, 4.136887
1444277, truthful, baseline, 3.245117, 4.136932
1444286, truthful, baseline, 3.245132, 4.14325
1444294, truthful, baseline, 3.245071, 4.148727
1444311, truthful, baseline, 3.239899, 4.161499
1444319, truthful, baseline, 3.245148, 4.163849
1444327, truthful, baseline, 3.29567, 4.16748
1444344, truthful, baseline, 3.46022, 4.191956
1444352, truthful, baseline, 3.452469, 4.205093
1444361, truthful, baseline, 3.422302, 4.143372
1444377, truthful, baseline, 3.474564, 4.226761
1444386, truthful, baseline, 3.456635, 4.228058
1444394, truthful, baseline, 3.468552, 4.230118
1444411, truthful, baseline, 3.424515, 4.192001
1444419, truthful, baseline, 3.456589, 4.209686
1444427, truthful, baseline, 3.504364, 4.321655
1444444, truthful, baseline, 3.526688, 4.270767
1444452, truthful, baseline, 3.534302, 4.25795
1444461, truthful, baseline, 3.542099, 4.25238
1444477, truthful, baseline, 3.551895, 4.251938
1444486, truthful, baseline, 3.546829, 4.24881
1444494, truthful, baseline, 3.551712, 4.248138
1444511, truthful, baseline, 3.551086, 4.237823
1444519, truthful, baseline, 3.550964, 4.242676
1444527, truthful, baseline, 3.550369, 4.243652
1444544, truthful, baseline, 3.550415, 4.243454
1444552, truthful, baseline, 3.551468, 4.244431
1444561, truthful, baseline, 3.575134, 4.255676
1444577, truthful, baseline, 3.580612, 4.265045
1444586, truthful, baseline, 3.580612, 4.296616
1444594, truthful, baseline, 3.580475, 4.296417
1444611, truthful, baseline, 3.584, 4.312668
1444619, truthful, baseline, 3.589142, 4.312531
1444627, truthful, baseline, 3.589066, 4.315933
1444644, truthful, baseline, 3.584518, 4.335495
1444652, truthful, baseline, 3.583878, 4.339478
1444661, truthful, baseline, 3.584274, 4.340225
1444677, truthful, baseline, 3.584641, 4.336426
1444686, truthful, baseline, 3.563568, 4.340912
1444694, truthful, baseline, 3.558655, 4.342194
1444711, truthful, baseline, 3.518356, 4.336304
1444719, truthful, baseline, 3.508072, 4.337433
1444727, truthful, baseline, 3.504333, 4.337646
1444744, truthful, baseline, 3.483047, 4.35733
1444752, truthful, baseline, 3.477325, 4.365021
1444761, truthful, baseline, 3.477188, 4.340103
1444777, truthful, baseline, 3.371689, 4.109344
1444786, truthful, baseline, 3.223679, 4.172028
1444794, truthful, baseline, 3.263504, 4.208908
1444811, truthful, baseline, 3.294891, 4.163147
1444819, truthful, baseline, 3.31871, 4.126282
1444827, truthful, baseline, 3.382706, 4.149841
1444844, truthful, baseline, 3.311691, 4.142303
1444852, truthful, baseline, 3.304489, 4.143005
1444861, truthful, baseline, 3.297897, 4.142044
1444877, truthful, baseline, 3.283615, 4.116928
1444886, truthful, baseline, 3.291901, 4.112823
1444894, truthful, baseline, 3.287415, 4.116089
1444911, truthful, baseline, 3.290802, 4.108627
1444919, truthful, baseline, 3.28334, 4.105774
1444927, truthful, baseline, 3.290649, 4.10257
1444944, truthful, baseline, 3.282715, 4.102295
1444952, truthful, baseline, 3.270706, 4.100815
1444961, truthful, baseline, 3.258545, 4.096664
1444977, truthful, baseline, 3.238205, 4.081192
1444986, truthful, baseline, 3.223251, 4.079315
1444994, truthful, baseline, 3.212341, 4.071777
1445011, truthful, baseline, 3.21106, 4.066818
1445019, truthful, baseline, 3.20549, 4.062469
1445027, truthful, baseline, 3.197388, 4.042847
1445044, truthful, baseline, 3.205383, 3.895126
1445052, truthful, baseline, 3.196457, 3.892548
1445061, truthful, baseline, 3.194153, 3.895203
1445077, truthful, baseline, 3.192856, 3.921875
1445086, truthful, baseline, 3.192657, 3.929703
1445094, truthful, baseline, 3.181564, 3.936844
1445111, truthful, baseline, 3.181793, 3.936569
1445119, truthful, baseline, 3.193863, 3.936142
1445127, truthful, baseline, 3.151901, 3.936279
1445144, truthful, baseline, 3.136429, 3.936005
1445152, truthful, baseline, 3.1353, 3.927719
1445161, truthful, baseline, 3.125687, 3.931717
1445177, truthful, baseline, 3.127121, 3.931519
1445186, truthful, baseline, 3.104752, 3.919205
1445194, truthful, baseline, 3.098495, 3.903763
1445211, truthful, baseline, 3.086868, 3.901367
1445219, truthful, baseline, 3.086807, 3.886703
1445227, truthful, baseline, 3.087006, 3.864517
1445244, truthful, baseline, 3.087143, 3.844696
1445252, truthful, baseline, 3.099213, 3.865524
1445261, truthful, baseline, 3.099503, 3.844849
1445277, truthful, baseline, 3.09407, 3.841949
1445286, truthful, baseline, 3.080719, 3.83989
1445294, truthful, baseline, 3.094421, 3.829193
1445311, truthful, baseline, 3.094482, 3.830734
1445319, truthful, baseline, 3.094635, 3.832382
1445327, truthful, baseline, 3.097244, 3.833511
1445344, truthful, baseline, 3.097351, 3.834274
1445352, truthful, baseline, 3.095276, 3.830917
1445361, truthful, baseline, 3.087433, 3.835449
1445377, truthful, baseline, 3.046356, 3.830444
1445386, truthful, baseline, 3.04451, 3.831436
1445394, truthful, baseline, 3.045029, 3.831802
1445411, truthful, baseline, 3.045273, 3.863953
1445419, truthful, baseline, 3.032928, 3.88179
1445427, truthful, baseline, 3.045853, 3.884567
1445444, truthful, baseline, 3.01326, 3.838394
1445452, truthful, baseline, 3.013306, 3.827713
1445461, truthful, baseline, 3.013336, 3.87825
1445477, truthful, baseline, 3.001831, 3.651077
1445486, truthful, baseline, 2.999115, 3.700455
1445494, truthful, baseline, 3.010712, 3.719254
1445510, truthful, baseline, 2.971725, 3.741806
1445519, truthful, baseline, 2.985199, 3.72287
1445527, truthful, baseline, 2.981934, 3.720612
1445544, truthful, baseline, 2.988205, 3.720215
1445552, truthful, baseline, 2.99231, 3.718536
1445560, truthful, baseline, 2.992767, 3.720413
1445577, truthful, baseline, 2.993652, 3.719498
1445585, truthful, baseline, 2.993927, 3.720673
1445594, truthful, baseline, 2.994644, 3.72644
1445610, truthful, baseline, 2.995453, 3.721893
1445619, truthful, baseline, 2.995605, 3.723404
1445627, truthful, baseline, 2.995804, 3.723526
1445644, truthful, baseline, 3.002289, 3.723221
1445652, truthful, baseline, 3.008453, 3.732346
1445660, truthful, baseline, 3.012375, 3.723373
1445677, truthful, baseline, 3.01767, 3.732635
1445685, truthful, baseline, 3.027466, 3.73201
1445694, truthful, baseline, 3.02858, 3.732315
1445710, truthful, baseline, 3.032806, 3.732361
1445719, truthful, baseline, 3.073257, 3.732895
1445727, truthful, baseline, 3.117569, 3.755951
1445744, truthful, baseline, 3.138519, 3.763718
1445752, truthful, baseline, 3.138199, 3.763885
1445760, truthful, baseline, 3.111496, 3.7621
1445777, truthful, baseline, 3.12352, 3.770889
1445785, truthful, baseline, 3.097092, 3.770493
1445794, truthful, baseline, 3.122772, 3.771317
1445810, truthful, baseline, 3.086563, 3.77153
1445819, truthful, baseline, 3.060806, 3.77153
1445827, truthful, baseline, 3.079391, 3.771179
1445844, truthful, baseline, 3.05397, 3.752838
1445852, truthful, baseline, 3.074097, 3.751907
1445860, truthful, baseline, 3.07193, 3.752213
1445877, truthful, baseline, 3.034836, 3.719528
1445885, truthful, baseline, 2.999298, 3.678528
1445894, truthful, baseline, 3.027985, 3.660828
1445910, truthful, baseline, 3.029251, 3.694031
1445919, truthful, baseline, 3.013062, 3.647232
1445927, truthful, baseline, 3.030014, 3.621017
1445944, truthful, baseline, 3.029663, 3.599884
1445952, truthful, baseline, 3.032242, 3.610184
1445960, truthful, baseline, 3.029892, 3.620499
1445977, truthful, baseline, 3.034973, 3.600739
1445985, truthful, baseline, 3.032425, 3.610916
1445994, truthful, baseline, 3.029922, 3.600952
1446010, truthful, baseline, 3.01796, 3.600494
1446019, truthful, baseline, 3.017899, 3.603302
1446027, truthful, baseline, 3.017944, 3.603714
1446044, truthful, baseline, 3.0186, 3.600113
1446052, truthful, baseline, 3.013077, 3.600204
1446060, truthful, baseline, 2.98436, 3.595627
1446077, truthful, baseline, 2.98291, 3.566788
1446085, truthful, baseline, 2.983093, 3.562286
1446094, truthful, baseline, 2.983017, 3.54837
1446110, truthful, baseline, 2.978989, 3.55867
1446119, truthful, baseline, 2.964478, 3.558456
1446127, truthful, baseline, 2.964508, 3.549789
1446144, truthful, baseline, 2.943893, 3.545441
1446152, truthful, baseline, 2.943756, 3.541718
1446160, truthful, baseline, 2.940216, 3.54158
1446177, truthful, baseline, 2.932053, 3.536484
1446185, truthful, baseline, 2.929245, 3.520721
1446194, truthful, baseline, 2.942703, 3.524017
1446210, truthful, baseline, 3.052139, 3.54509
1446219, truthful, baseline, 2.878113, 3.46022
1446227, truthful, baseline, 2.912415, 3.531723
1446244, truthful, baseline, 2.926239, 3.563766
1446252, truthful, baseline, 2.937271, 3.464554
1446260, truthful, baseline, 2.952011, 3.460785
1446277, truthful, baseline, 2.965622, 3.407318
1446285, truthful, baseline, 2.964432, 3.39209
1446294, truthful, baseline, 2.952805, 3.38353
1446310, truthful, baseline, 2.938812, 3.374268
1446319, truthful, baseline, 2.936188, 3.378632
1446327, truthful, baseline, 2.924957, 3.372635
1446344, truthful, baseline, 2.925156, 3.356949
1446352, truthful, baseline, 2.913971, 3.366104
1446360, truthful, baseline, 2.913635, 3.363922
1446377, truthful, baseline, 2.901642, 3.361038
1446385, truthful, baseline, 2.901459, 3.34729
1446394, truthful, baseline, 2.900208, 3.346313
1446410, truthful, baseline, 2.89357, 3.345856
1446419, truthful, baseline, 2.889297, 3.346024
1446427, truthful, baseline, 2.889359, 3.34552
1446444, truthful, baseline, 2.88829, 3.338882
1446452, truthful, baseline, 2.887558, 3.344635
